timestamp, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], pstate
2020/07/16 21:16:02.201, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:16:03.205, 0, 0, 11178, 609, 10569, 47, 10.39, P8
2020/07/16 21:16:03.208, 0, 0, 11176, 29, 11147, 48, 12.82, P8
2020/07/16 21:16:04.211, 0, 0, 11178, 609, 10569, 47, 10.97, P8
2020/07/16 21:16:04.215, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:16:05.218, 0, 0, 11178, 609, 10569, 47, 11.36, P8
2020/07/16 21:16:05.222, 0, 0, 11176, 29, 11147, 48, 11.75, P8
2020/07/16 21:16:06.225, 0, 0, 11178, 609, 10569, 47, 11.56, P8
2020/07/16 21:16:06.229, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:16:07.232, 0, 0, 11178, 609, 10569, 47, 11.36, P8
2020/07/16 21:16:07.236, 0, 0, 11176, 29, 11147, 48, 11.85, P8
2020/07/16 21:16:08.239, 0, 0, 11178, 609, 10569, 47, 10.78, P8
2020/07/16 21:16:08.242, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:16:09.245, 0, 0, 11178, 609, 10569, 47, 10.39, P8
2020/07/16 21:16:09.249, 0, 0, 11176, 29, 11147, 48, 12.82, P8
2020/07/16 21:16:10.252, 0, 0, 11178, 609, 10569, 47, 10.87, P8
2020/07/16 21:16:10.256, 0, 0, 11176, 29, 11147, 48, 12.04, P8
2020/07/16 21:16:11.259, 0, 0, 11178, 609, 10569, 47, 11.36, P8
2020/07/16 21:16:11.263, 0, 0, 11176, 29, 11147, 48, 11.47, P8
2020/07/16 21:16:12.266, 0, 0, 11178, 609, 10569, 47, 11.56, P8
2020/07/16 21:16:12.270, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:16:13.273, 0, 0, 11178, 609, 10569, 47, 11.56, P8
2020/07/16 21:16:13.277, 0, 0, 11176, 29, 11147, 48, 12.14, P8
2020/07/16 21:16:14.280, 0, 0, 11178, 609, 10569, 47, 10.78, P8
2020/07/16 21:16:14.283, 0, 0, 11176, 29, 11147, 48, 12.83, P8
2020/07/16 21:16:15.287, 0, 0, 11178, 609, 10569, 47, 10.68, P8
2020/07/16 21:16:15.290, 0, 0, 11176, 29, 11147, 48, 12.82, P8
2020/07/16 21:16:16.293, 0, 0, 11178, 609, 10569, 47, 11.36, P8
2020/07/16 21:16:16.297, 0, 0, 11176, 29, 11147, 48, 11.75, P8
2020/07/16 21:16:17.300, 0, 0, 11178, 609, 10569, 47, 12.04, P8
2020/07/16 21:16:17.304, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:16:18.307, 0, 0, 11178, 609, 10569, 47, 11.85, P8
2020/07/16 21:16:18.311, 0, 0, 11176, 29, 11147, 48, 11.75, P8
2020/07/16 21:16:19.314, 0, 0, 11178, 609, 10569, 47, 11.36, P8
2020/07/16 21:16:19.317, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:16:20.321, 0, 0, 11178, 609, 10569, 47, 10.59, P8
2020/07/16 21:16:20.324, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:16:21.328, 0, 0, 11178, 609, 10569, 47, 10.87, P8
2020/07/16 21:16:21.331, 0, 0, 11176, 29, 11147, 48, 12.72, P8
2020/07/16 21:16:22.335, 0, 0, 11178, 609, 10569, 47, 11.45, P8
2020/07/16 21:16:22.338, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 21:16:23.342, 0, 0, 11178, 609, 10569, 47, 11.65, P8
2020/07/16 21:16:23.345, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:16:24.348, 0, 0, 11178, 609, 10569, 47, 11.36, P8
2020/07/16 21:16:24.352, 0, 0, 11176, 29, 11147, 48, 11.85, P8
2020/07/16 21:16:25.355, 0, 0, 11178, 609, 10569, 47, 10.78, P8
2020/07/16 21:16:25.358, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:16:26.362, 0, 0, 11178, 609, 10569, 47, 10.59, P8
2020/07/16 21:16:26.365, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:16:27.369, 0, 0, 11178, 609, 10569, 47, 10.97, P8
2020/07/16 21:16:27.372, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:16:28.375, 0, 0, 11178, 609, 10569, 47, 11.56, P8
2020/07/16 21:16:28.379, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:16:29.382, 0, 0, 11178, 609, 10569, 47, 11.65, P8
2020/07/16 21:16:29.386, 0, 0, 11176, 29, 11147, 48, 11.65, P8
2020/07/16 21:16:30.389, 0, 0, 11178, 609, 10569, 47, 11.26, P8
2020/07/16 21:16:30.393, 0, 0, 11176, 29, 11147, 48, 12.04, P8
2020/07/16 21:16:31.396, 0, 0, 11178, 609, 10569, 47, 10.59, P8
2020/07/16 21:16:31.400, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:16:32.403, 0, 0, 11178, 609, 10569, 47, 10.49, P8
2020/07/16 21:16:32.406, 0, 0, 11176, 29, 11147, 48, 12.72, P8
2020/07/16 21:16:33.410, 0, 0, 11178, 609, 10569, 47, 11.07, P8
2020/07/16 21:16:33.413, 0, 0, 11176, 29, 11147, 48, 12.14, P8
2020/07/16 21:16:34.417, 0, 0, 11178, 609, 10569, 47, 11.65, P8
2020/07/16 21:16:34.420, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:16:35.424, 0, 0, 11178, 609, 10569, 47, 11.75, P8
2020/07/16 21:16:35.427, 0, 0, 11176, 29, 11147, 48, 12.24, P8
2020/07/16 21:16:36.431, 0, 0, 11178, 609, 10569, 46, 10.78, P8
2020/07/16 21:16:36.434, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:16:37.438, 0, 0, 11178, 609, 10569, 47, 10.68, P8
2020/07/16 21:16:37.441, 0, 0, 11176, 29, 11147, 48, 12.73, P8
2020/07/16 21:16:38.444, 0, 0, 11178, 609, 10569, 47, 10.59, P8
2020/07/16 21:16:38.448, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:16:39.451, 0, 0, 11178, 609, 10569, 47, 11.46, P8
2020/07/16 21:16:39.455, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 21:16:40.458, 0, 0, 11178, 609, 10569, 46, 11.65, P8
2020/07/16 21:16:40.461, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 21:16:41.465, 0, 0, 11178, 609, 10569, 47, 11.36, P8
2020/07/16 21:16:41.468, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:16:42.471, 0, 0, 11178, 609, 10569, 47, 10.48, P8
2020/07/16 21:16:42.475, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:16:43.478, 0, 0, 11178, 609, 10569, 46, 10.49, P8
2020/07/16 21:16:43.482, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:16:44.485, 0, 0, 11178, 609, 10569, 46, 10.78, P8
2020/07/16 21:16:44.489, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:16:45.492, 0, 0, 11178, 609, 10569, 47, 11.36, P8
2020/07/16 21:16:45.495, 0, 0, 11176, 29, 11147, 48, 13.40, P8
2020/07/16 21:16:46.499, 0, 0, 11178, 609, 10569, 47, 11.56, P8
2020/07/16 21:16:46.503, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:16:47.507, 0, 0, 11178, 609, 10569, 46, 11.07, P8
2020/07/16 21:16:47.510, 0, 0, 11176, 29, 11147, 48, 13.01, P8
2020/07/16 21:16:48.514, 0, 0, 11178, 609, 10569, 46, 10.49, P8
2020/07/16 21:16:48.517, 0, 0, 11176, 29, 11147, 48, 13.11, P8
2020/07/16 21:16:49.521, 0, 0, 11178, 609, 10569, 46, 10.78, P8
2020/07/16 21:16:49.524, 0, 0, 11176, 29, 11147, 48, 12.83, P8
2020/07/16 21:16:50.528, 0, 0, 11178, 609, 10569, 46, 11.36, P8
2020/07/16 21:16:50.532, 0, 0, 11176, 29, 11147, 48, 12.14, P8
2020/07/16 21:16:51.535, 0, 0, 11178, 609, 10569, 47, 12.14, P8
2020/07/16 21:16:51.539, 0, 0, 11176, 29, 11147, 48, 11.65, P8
2020/07/16 21:16:52.542, 0, 0, 11178, 609, 10569, 46, 11.85, P8
2020/07/16 21:16:52.546, 0, 0, 11176, 29, 11147, 48, 11.85, P8
2020/07/16 21:16:53.550, 0, 0, 11178, 609, 10569, 46, 11.16, P8
2020/07/16 21:16:53.553, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 21:16:54.556, 0, 0, 11178, 609, 10569, 46, 10.68, P8
2020/07/16 21:16:54.560, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:16:55.563, 0, 0, 11178, 609, 10569, 46, 10.78, P8
2020/07/16 21:16:55.567, 0, 0, 11176, 29, 11147, 48, 12.24, P8
2020/07/16 21:16:56.570, 0, 0, 11178, 609, 10569, 46, 11.46, P8
2020/07/16 21:16:56.574, 0, 0, 11176, 29, 11147, 48, 11.65, P8
2020/07/16 21:16:57.577, 0, 0, 11178, 609, 10569, 46, 11.94, P8
2020/07/16 21:16:57.581, 0, 0, 11176, 29, 11147, 48, 11.65, P8
2020/07/16 21:16:58.584, 0, 0, 11178, 609, 10569, 46, 11.26, P8
2020/07/16 21:16:58.588, 0, 0, 11176, 29, 11147, 48, 12.04, P8
2020/07/16 21:16:59.591, 0, 0, 11178, 609, 10569, 46, 10.88, P8
2020/07/16 21:16:59.595, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:17:00.598, 0, 0, 11178, 609, 10569, 46, 10.59, P8
2020/07/16 21:17:00.601, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:17:01.605, 0, 0, 11178, 609, 10569, 46, 10.88, P8
2020/07/16 21:17:01.608, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:17:02.611, 0, 0, 11178, 609, 10569, 46, 11.75, P8
2020/07/16 21:17:02.615, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:17:03.618, 0, 0, 11178, 609, 10569, 46, 11.55, P8
2020/07/16 21:17:03.622, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 21:17:04.625, 0, 0, 11178, 609, 10569, 46, 11.17, P8
2020/07/16 21:17:04.628, 0, 0, 11176, 29, 11147, 48, 12.24, P8
2020/07/16 21:17:05.632, 0, 0, 11178, 609, 10569, 46, 10.59, P8
2020/07/16 21:17:05.635, 0, 0, 11176, 29, 11147, 48, 12.82, P8
2020/07/16 21:17:06.638, 0, 0, 11178, 609, 10569, 46, 10.39, P8
2020/07/16 21:17:06.642, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:17:07.646, 0, 0, 11178, 609, 10569, 46, 10.97, P8
2020/07/16 21:17:07.649, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 21:17:08.652, 0, 0, 11178, 609, 10569, 46, 11.55, P8
2020/07/16 21:17:08.656, 0, 0, 11176, 29, 11147, 48, 11.75, P8
2020/07/16 21:17:09.659, 0, 0, 11178, 609, 10569, 46, 11.36, P8
2020/07/16 21:17:09.662, 0, 0, 11176, 29, 11147, 48, 12.04, P8
2020/07/16 21:17:10.666, 0, 0, 11178, 609, 10569, 46, 10.78, P8
2020/07/16 21:17:10.669, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:17:11.673, 0, 0, 11178, 609, 10569, 46, 10.49, P8
2020/07/16 21:17:11.676, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:17:12.680, 0, 0, 11178, 609, 10569, 46, 10.68, P8
2020/07/16 21:17:12.683, 0, 0, 11176, 29, 11147, 48, 12.24, P8
2020/07/16 21:17:13.686, 0, 0, 11178, 609, 10569, 46, 11.17, P8
2020/07/16 21:17:13.690, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 21:17:14.693, 0, 0, 11178, 609, 10569, 46, 11.56, P8
2020/07/16 21:17:14.696, 0, 0, 11176, 29, 11147, 48, 11.36, P8
2020/07/16 21:17:15.700, 0, 0, 11178, 609, 10569, 46, 11.26, P8
2020/07/16 21:17:15.703, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:17:16.706, 0, 0, 11178, 609, 10569, 46, 10.78, P8
2020/07/16 21:17:16.710, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:17:17.713, 0, 0, 11178, 609, 10569, 46, 10.49, P8
2020/07/16 21:17:17.716, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:17:18.720, 0, 0, 11178, 609, 10569, 46, 10.78, P8
2020/07/16 21:17:18.723, 0, 0, 11176, 29, 11147, 48, 11.85, P8
2020/07/16 21:17:19.726, 0, 0, 11178, 609, 10569, 46, 11.36, P8
2020/07/16 21:17:19.730, 0, 0, 11176, 29, 11147, 48, 11.36, P8
2020/07/16 21:17:20.733, 0, 0, 11178, 609, 10569, 46, 11.85, P8
2020/07/16 21:17:20.736, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:17:21.740, 0, 0, 11178, 609, 10569, 46, 11.07, P8
2020/07/16 21:17:21.743, 0, 0, 11176, 29, 11147, 48, 12.14, P8
2020/07/16 21:17:22.747, 0, 0, 11178, 609, 10569, 46, 10.49, P8
2020/07/16 21:17:22.751, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:17:23.754, 0, 0, 11178, 609, 10569, 46, 10.78, P8
2020/07/16 21:17:23.757, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 21:17:24.761, 0, 0, 11178, 609, 10569, 46, 11.26, P8
2020/07/16 21:17:24.764, 0, 0, 11176, 29, 11147, 48, 11.75, P8
2020/07/16 21:17:25.767, 0, 0, 11178, 609, 10569, 46, 11.85, P8
2020/07/16 21:17:25.771, 0, 0, 11176, 29, 11147, 48, 11.27, P8
2020/07/16 21:17:26.774, 0, 0, 11178, 609, 10569, 46, 11.45, P8
2020/07/16 21:17:26.778, 0, 0, 11176, 29, 11147, 48, 11.65, P8
2020/07/16 21:17:27.781, 0, 0, 11178, 609, 10569, 46, 10.88, P8
2020/07/16 21:17:27.784, 0, 0, 11176, 29, 11147, 48, 12.24, P8
2020/07/16 21:17:28.788, 0, 0, 11178, 609, 10569, 46, 10.49, P8
2020/07/16 21:17:28.791, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:17:29.795, 0, 0, 11178, 609, 10569, 46, 10.78, P8
2020/07/16 21:17:29.798, 0, 0, 11176, 29, 11147, 48, 12.14, P8
2020/07/16 21:17:30.801, 0, 0, 11178, 609, 10569, 46, 11.26, P8
2020/07/16 21:17:30.805, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 21:17:31.808, 0, 0, 11178, 609, 10569, 46, 11.46, P8
2020/07/16 21:17:31.811, 0, 0, 11176, 29, 11147, 48, 11.36, P8
2020/07/16 21:17:32.815, 0, 0, 11178, 609, 10569, 46, 11.17, P8
2020/07/16 21:17:32.818, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:17:33.822, 0, 0, 11178, 609, 10569, 46, 10.59, P8
2020/07/16 21:17:33.825, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:17:34.829, 0, 0, 11178, 609, 10569, 46, 10.29, P8
2020/07/16 21:17:34.832, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:17:35.836, 0, 0, 11178, 609, 10569, 46, 10.97, P8
2020/07/16 21:17:35.839, 0, 0, 11176, 29, 11147, 48, 12.04, P8
2020/07/16 21:17:36.842, 0, 0, 11178, 609, 10569, 46, 11.56, P8
2020/07/16 21:17:36.846, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:17:37.849, 0, 0, 11178, 609, 10569, 46, 11.74, P8
2020/07/16 21:17:37.852, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:17:38.856, 0, 0, 11178, 609, 10569, 46, 10.88, P8
2020/07/16 21:17:38.859, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:17:39.863, 0, 0, 11178, 609, 10569, 46, 10.59, P8
2020/07/16 21:17:39.866, 0, 0, 11176, 29, 11147, 48, 12.92, P8
2020/07/16 21:17:40.870, 0, 0, 11178, 609, 10569, 46, 10.59, P8
2020/07/16 21:17:40.873, 0, 0, 11176, 29, 11147, 48, 13.01, P8
2020/07/16 21:17:41.877, 0, 0, 11178, 609, 10569, 46, 11.17, P8
2020/07/16 21:17:41.880, 0, 0, 11176, 29, 11147, 48, 12.24, P8
2020/07/16 21:17:42.884, 0, 0, 11178, 609, 10569, 46, 11.56, P8
2020/07/16 21:17:42.887, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:17:43.891, 0, 0, 11178, 609, 10569, 46, 11.45, P8
2020/07/16 21:17:43.894, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:17:44.897, 0, 0, 11178, 609, 10569, 46, 10.77, P8
2020/07/16 21:17:44.901, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:17:45.904, 0, 0, 11178, 609, 10569, 46, 10.39, P8
2020/07/16 21:17:45.907, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:17:46.911, 0, 0, 11178, 609, 10569, 46, 10.68, P8
2020/07/16 21:17:46.914, 0, 0, 11176, 29, 11147, 48, 12.14, P8
2020/07/16 21:17:47.917, 0, 0, 11178, 609, 10569, 46, 11.17, P8
2020/07/16 21:17:47.921, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 21:17:48.924, 0, 0, 11178, 609, 10569, 46, 11.65, P8
2020/07/16 21:17:48.927, 0, 0, 11176, 29, 11147, 48, 11.36, P8
2020/07/16 21:17:49.931, 0, 0, 11178, 609, 10569, 46, 11.26, P8
2020/07/16 21:17:49.934, 0, 0, 11176, 29, 11147, 48, 11.85, P8
2020/07/16 21:17:50.938, 0, 0, 11178, 609, 10569, 46, 10.59, P8
2020/07/16 21:17:50.941, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:17:51.944, 0, 0, 11178, 609, 10569, 46, 10.39, P8
2020/07/16 21:17:51.948, 0, 0, 11176, 29, 11147, 48, 12.72, P8
2020/07/16 21:17:52.951, 0, 0, 11178, 609, 10569, 46, 11.07, P8
2020/07/16 21:17:52.955, 0, 0, 11176, 29, 11147, 48, 12.04, P8
2020/07/16 21:17:53.958, 0, 0, 11178, 609, 10569, 46, 11.56, P8
2020/07/16 21:17:53.961, 0, 0, 11176, 29, 11147, 48, 11.27, P8
2020/07/16 21:17:54.965, 0, 0, 11178, 609, 10569, 46, 11.65, P8
2020/07/16 21:17:54.968, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:17:55.971, 0, 0, 11178, 609, 10569, 46, 10.97, P8
2020/07/16 21:17:55.975, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:17:56.978, 0, 0, 11178, 609, 10569, 46, 10.77, P8
2020/07/16 21:17:56.982, 0, 0, 11176, 29, 11147, 48, 13.02, P8
2020/07/16 21:17:57.985, 0, 0, 11178, 609, 10569, 46, 10.59, P8
2020/07/16 21:17:57.988, 0, 0, 11176, 29, 11147, 48, 12.24, P8
2020/07/16 21:17:58.992, 0, 0, 11178, 609, 10569, 46, 11.36, P8
2020/07/16 21:17:58.995, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 21:17:59.998, 0, 0, 11178, 609, 10569, 46, 11.74, P8
2020/07/16 21:18:00.002, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:18:01.005, 0, 0, 11178, 609, 10569, 46, 11.36, P8
2020/07/16 21:18:01.009, 0, 0, 11176, 29, 11147, 48, 11.65, P8
2020/07/16 21:18:02.012, 0, 0, 11178, 609, 10569, 46, 10.88, P8
2020/07/16 21:18:02.015, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:18:03.019, 0, 0, 11178, 609, 10569, 46, 10.29, P8
2020/07/16 21:18:03.022, 0, 0, 11176, 29, 11147, 48, 12.44, P8
2020/07/16 21:18:04.026, 0, 0, 11178, 609, 10569, 46, 10.78, P8
2020/07/16 21:18:04.029, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:18:05.032, 0, 0, 11178, 609, 10569, 46, 11.45, P8
2020/07/16 21:18:05.036, 0, 0, 11176, 29, 11147, 48, 11.46, P8
2020/07/16 21:18:06.039, 0, 0, 11178, 609, 10569, 46, 11.56, P8
2020/07/16 21:18:06.042, 0, 0, 11176, 29, 11147, 48, 11.27, P8
2020/07/16 21:18:07.046, 0, 0, 11178, 609, 10569, 46, 11.07, P8
2020/07/16 21:18:07.049, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:18:08.052, 0, 0, 11178, 609, 10569, 46, 10.49, P8
2020/07/16 21:18:08.056, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:18:09.059, 0, 0, 11178, 609, 10569, 46, 10.97, P8
2020/07/16 21:18:09.063, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:18:10.067, 0, 0, 11178, 609, 10569, 46, 11.36, P8
2020/07/16 21:18:10.070, 0, 0, 11176, 29, 11147, 48, 11.75, P8
2020/07/16 21:18:11.074, 0, 0, 11178, 609, 10569, 46, 11.56, P8
2020/07/16 21:18:11.077, 0, 0, 11176, 29, 11147, 48, 11.36, P8
2020/07/16 21:18:12.081, 0, 0, 11178, 609, 10569, 46, 11.85, P8
2020/07/16 21:18:12.084, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 21:18:13.087, 0, 0, 11178, 609, 10569, 46, 10.97, P8
2020/07/16 21:18:13.091, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:18:14.094, 0, 0, 11178, 609, 10569, 46, 10.49, P8
2020/07/16 21:18:14.098, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:18:15.101, 0, 0, 11178, 609, 10569, 46, 10.58, P8
2020/07/16 21:18:15.105, 0, 0, 11176, 29, 11147, 48, 12.62, P8
2020/07/16 21:18:16.108, 0, 0, 11178, 609, 10569, 46, 11.07, P8
2020/07/16 21:18:16.112, 0, 0, 11176, 29, 11147, 48, 12.04, P8
2020/07/16 21:18:17.115, 0, 0, 11178, 609, 10569, 46, 11.84, P8
2020/07/16 21:18:17.118, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 21:18:18.122, 0, 0, 11178, 609, 10569, 46, 11.36, P8
2020/07/16 21:18:18.125, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:18:19.128, 0, 0, 11178, 609, 10569, 46, 10.97, P8
2020/07/16 21:18:19.132, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:18:20.135, 0, 0, 11178, 609, 10569, 46, 10.39, P8
2020/07/16 21:18:20.139, 0, 0, 11176, 29, 11147, 48, 12.82, P8
2020/07/16 21:18:21.142, 0, 0, 11178, 609, 10569, 46, 10.77, P8
2020/07/16 21:18:21.145, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 21:18:22.149, 0, 0, 11178, 609, 10569, 46, 11.56, P8
2020/07/16 21:18:22.152, 0, 0, 11176, 29, 11147, 48, 11.56, P8
2020/07/16 21:18:23.155, 0, 0, 11178, 609, 10569, 46, 11.65, P8
2020/07/16 21:18:23.159, 0, 0, 11176, 29, 11147, 48, 11.27, P8
2020/07/16 21:18:24.162, 0, 0, 11178, 609, 10569, 46, 11.07, P8
2020/07/16 21:18:24.166, 0, 0, 11176, 29, 11147, 48, 11.94, P8
2020/07/16 21:18:25.169, 0, 0, 11178, 609, 10569, 46, 10.39, P8
2020/07/16 21:18:25.172, 0, 0, 11176, 29, 11147, 48, 12.53, P8
2020/07/16 21:18:26.176, 0, 0, 11178, 609, 10569, 46, 10.39, P8
2020/07/16 21:18:26.179, 0, 0, 11176, 29, 11147, 47, 12.43, P8
2020/07/16 21:18:27.183, 0, 0, 11178, 609, 10569, 46, 11.17, P8
2020/07/16 21:18:27.186, 0, 0, 11176, 29, 11147, 47, 11.75, P8
2020/07/16 21:18:28.189, 0, 0, 11178, 609, 10569, 46, 11.85, P8
2020/07/16 21:18:28.193, 0, 0, 11176, 29, 11147, 47, 11.27, P8
2020/07/16 21:18:29.196, 0, 0, 11178, 609, 10569, 46, 11.94, P8
2020/07/16 21:18:29.200, 0, 0, 11176, 29, 11147, 47, 11.46, P8
2020/07/16 21:18:30.203, 0, 0, 11178, 609, 10569, 46, 11.36, P8
2020/07/16 21:18:30.206, 0, 0, 11176, 29, 11147, 47, 12.04, P8
2020/07/16 21:18:31.210, 0, 0, 11178, 609, 10569, 46, 10.59, P8
2020/07/16 21:18:31.213, 0, 0, 11176, 29, 11147, 48, 12.44, P8
2020/07/16 21:18:32.216, 0, 0, 11178, 609, 10569, 46, 10.59, P8
2020/07/16 21:18:32.220, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 21:18:33.223, 0, 0, 11178, 609, 10569, 46, 11.07, P8
2020/07/16 21:18:33.226, 0, 0, 11176, 29, 11147, 47, 11.65, P8
2020/07/16 21:18:34.230, 0, 0, 11178, 609, 10569, 46, 11.65, P8
2020/07/16 21:18:34.233, 0, 0, 11176, 29, 11147, 48, 11.27, P8
2020/07/16 21:18:35.237, 0, 0, 11178, 609, 10569, 45, 14.27, P8
2020/07/16 21:18:35.242, 0, 0, 11176, 29, 11147, 48, 11.75, P8
2020/07/16 21:18:36.249, 0, 0, 11178, 609, 10569, 46, 12.81, P8
2020/07/16 21:18:36.252, 0, 0, 11176, 29, 11147, 48, 12.33, P8
2020/07/16 21:18:37.256, 0, 0, 11178, 609, 10569, 45, 11.75, P8
2020/07/16 21:18:37.259, 0, 0, 11176, 29, 11147, 48, 12.43, P8
2020/07/16 21:18:38.263, 0, 0, 11178, 609, 10569, 46, 11.46, P8
2020/07/16 21:18:38.266, 0, 0, 11176, 29, 11147, 47, 12.14, P8
2020/07/16 21:18:39.270, 0, 0, 11178, 609, 10569, 46, 11.85, P8
2020/07/16 21:18:39.274, 0, 0, 11176, 29, 11147, 47, 11.27, P8
2020/07/16 21:18:40.277, 0, 0, 11178, 609, 10569, 46, 11.94, P8
2020/07/16 21:18:40.280, 0, 0, 11176, 29, 11147, 48, 11.27, P8
2020/07/16 21:18:41.284, 0, 0, 11178, 609, 10569, 45, 11.65, P8
2020/07/16 21:18:41.287, 0, 0, 11176, 29, 11147, 47, 11.94, P8
2020/07/16 21:18:42.290, 0, 0, 11178, 609, 10569, 45, 10.59, P8
2020/07/16 21:18:42.294, 0, 0, 11176, 29, 11147, 47, 12.53, P8
2020/07/16 21:18:43.297, 0, 0, 11178, 609, 10569, 45, 10.49, P8
2020/07/16 21:18:43.301, 0, 0, 11176, 29, 11147, 47, 12.33, P8
2020/07/16 21:18:44.304, 0, 0, 11178, 609, 10569, 45, 10.88, P8
2020/07/16 21:18:44.308, 0, 0, 11176, 29, 11147, 48, 11.85, P8
